,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
StorageUnit,p30 8hr_battery_storage_2050,p30,8Hr_Battery_Storage,0.039,,60.401,74.319,-13.918,0.0,0.398,352.751,4925.793,0.717,4740.538,78.429
StorageUnit,p30 battery,p30,Battery Storage,50.0,50.0,19642.779,23126.355,-3483.576,0.0,0.098,441483.576,1124050.0,188.17,1251686.946,63.722
StorageUnit,p31 4hr_battery_storage_2050,p31,4Hr_Battery_Storage,0.017,,16.184,23.369,-7.185,0.0,0.259,160.236,1353.192,0.441,1146.318,70.735
StorageUnit,p31 8hr_battery_storage_2050,p31,8Hr_Battery_Storage,1074.052,,2120344.373,2527958.07,-407613.697,0.0,0.494,9816310.224,136779135.893,24526.772,136803564.788,64.52
StorageUnit,p31 battery,p31,Battery Storage,739.0,739.0,1042807.675,1256571.351,-213763.676,0.0,0.355,6687403.676,16613459.0,11356.669,57390677.409,55.035
StorageUnit,p32 4hr_battery_storage_2050,p32,4Hr_Battery_Storage,0.033,,34.26,52.546,-18.286,0.0,0.296,311.539,2592.787,1.143,2355.473,68.77
StorageUnit,p32 8hr_battery_storage_2050,p32,8Hr_Battery_Storage,5.218,,10644.905,13203.968,-2559.063,0.0,0.522,48267.158,664482.454,155.147,664451.736,62.42
StorageUnit,p33 4hr_battery_storage_2050,p33,4Hr_Battery_Storage,0.025,,25.917,37.885,-11.968,0.0,0.287,234.026,1963.318,0.64,1767.162,68.152
StorageUnit,p33 8hr_battery_storage_2050,p33,8Hr_Battery_Storage,1650.932,,3371504.674,4038319.172,-666814.498,0.0,0.512,15128980.188,210244056.707,38063.475,210282026.071,62.37
StorageUnit,p33 battery,p33,Battery Storage,112.6,112.6,120389.498,149779.846,-29390.349,0.0,0.274,1015766.349,2531360.6,1689.88,7289884.905,60.553
StorageUnit,p34 4hr_battery_storage_2050,p34,4Hr_Battery_Storage,0.249,,283.741,395.684,-111.943,0.0,0.312,2289.918,19256.457,6.735,19109.717,67.35
StorageUnit,p34 8hr_battery_storage_2050,p34,8Hr_Battery_Storage,989.309,,1945297.908,2381186.632,-435888.724,0.0,0.499,9102238.449,125987252.677,26637.418,126013791.887,64.779
StorageUnit,p34 battery,p34,Battery Storage,229.2,229.2,293206.989,374670.074,-81463.085,0.0,0.333,2089255.085,5152645.2,4428.331,18050037.606,61.561
StorageUnit,p35 4hr_battery_storage_2050,p35,4Hr_Battery_Storage,104.461,,110799.91,151725.414,-40925.504,0.0,0.287,956003.381,8090615.449,2321.547,8092809.317,73.04
StorageUnit,p35 8hr_battery_storage_2050,p35,8Hr_Battery_Storage,0.018,,25.389,36.583,-11.194,0.0,0.397,167.056,2265.85,0.596,1999.322,78.7
StorageUnit,p36 4hr_battery_storage_2050,p36,4Hr_Battery_Storage,1141.374,,1149224.402,1589452.052,-440227.651,0.0,0.274,10438660.518,88400645.938,27268.339,88427816.162,76.946
StorageUnit,p36 8hr_battery_storage_2050,p36,8Hr_Battery_Storage,0.079,,125.961,171.622,-45.661,0.0,0.428,740.153,10096.191,2.464,9919.809,78.748
StorageUnit,p37 4hr_battery_storage_2050,p37,4Hr_Battery_Storage,613.421,,613404.3,819915.581,-206511.282,0.0,0.267,5580077.728,47510119.954,12072.282,47522086.16,77.473
StorageUnit,p37 8hr_battery_storage_2050,p37,8Hr_Battery_Storage,0.296,,506.06,662.742,-156.683,0.0,0.45,2751.677,37724.785,8.008,37568.105,74.236
StorageUnit,p38 4hr_battery_storage_2050,p38,4Hr_Battery_Storage,845.841,,895512.299,1165452.233,-269939.934,0.0,0.278,7679508.616,65511332.258,15581.76,65526817.415,73.172
StorageUnit,p38 8hr_battery_storage_2050,p38,8Hr_Battery_Storage,1033.572,,1967282.61,2426026.221,-458743.611,0.0,0.485,9512835.061,131624056.661,26429.152,131650387.25,66.92
StorageUnit,p38 battery,p38,Battery Storage,0.8,0.8,191.893,482.464,-290.571,0.0,0.096,7298.571,17984.8,16.327,16755.822,87.301
StorageUnit,p39 4hr_battery_storage_2050,p39,4Hr_Battery_Storage,520.331,,588950.198,793859.218,-204909.02,0.0,0.303,4763009.703,40300220.042,10983.302,40311097.725,68.446
StorageUnit,p39 8hr_battery_storage_2050,p39,8Hr_Battery_Storage,0.018,,26.577,38.153,-11.576,0.0,0.405,171.515,2325.127,0.709,2102.792,79.221
StorageUnit,p4 4hr_battery_storage_2050,p4,4Hr_Battery_Storage,0.019,,17.785,24.639,-6.855,0.0,0.261,169.205,1435.414,0.41,1226.474,68.97
StorageUnit,p4 8hr_battery_storage_2050,p4,8Hr_Battery_Storage,0.091,,174.017,207.734,-33.718,0.0,0.477,834.754,11645.08,1.956,11470.233,65.931
StorageUnit,p40 4hr_battery_storage_2050,p40,4Hr_Battery_Storage,253.949,,249492.345,313993.292,-64500.947,0.0,0.253,2289089.927,19668592.601,3500.123,19671987.488,78.848
StorageUnit,p40 8hr_battery_storage_2050,p40,8Hr_Battery_Storage,2596.973,,5008302.029,6103262.75,-1094960.721,0.0,0.488,23844440.16,330721065.414,56839.196,330777816.871,66.046
StorageUnit,p40 battery,p40,Battery Storage,3.6,3.6,1398.018,2263.407,-865.39,0.0,0.116,32401.39,80931.6,45.502,102606.692,73.395
StorageUnit,p41 4hr_battery_storage_2050,p41,4Hr_Battery_Storage,1091.487,,1240319.584,1469716.792,-229397.208,0.0,0.283,9790824.643,84536884.183,13898.095,84550684.452,68.168
StorageUnit,p41 8hr_battery_storage_2050,p41,8Hr_Battery_Storage,758.39,,1543338.877,1823610.472,-280271.595,0.0,0.507,6923767.5,96579970.088,16495.819,96596363.808,62.589
StorageUnit,p41 battery,p41,Battery Storage,2.4,2.4,2547.606,3145.9,-598.294,0.0,0.271,21622.294,53954.4,31.375,165216.969,64.852
StorageUnit,p42 4hr_battery_storage_2050,p42,4Hr_Battery_Storage,212.91,,226184.085,283012.06,-56827.975,0.0,0.273,1921918.787,16490107.468,3527.607,16493512.526,72.921
StorageUnit,p42 8hr_battery_storage_2050,p42,8Hr_Battery_Storage,237.656,,466396.524,563700.304,-97303.781,0.0,0.495,2179172.239,30265209.212,5707.875,30270795.597,64.904
StorageUnit,p43 4hr_battery_storage_2050,p43,4Hr_Battery_Storage,349.903,,439748.57,517403.341,-77654.771,0.0,0.312,3142803.926,27100363.508,3967.256,27104227.176,61.636
StorageUnit,p43 8hr_battery_storage_2050,p43,8Hr_Battery_Storage,3118.178,,6320133.15,7435479.938,-1115346.788,0.0,0.504,28430587.913,397095927.887,58990.437,397154825.545,62.84
StorageUnit,p43 battery,p43,Battery Storage,16.0,16.0,10157.427,12054.479,-1897.052,0.0,0.158,142057.052,359696.0,99.044,648639.599,63.859
StorageUnit,p44 4hr_battery_storage_2050,p44,4Hr_Battery_Storage,486.184,,547386.7,686182.22,-138795.52,0.0,0.29,4397766.653,37655481.04,8580.171,37663952.307,68.807
StorageUnit,p44 8hr_battery_storage_2050,p44,8Hr_Battery_Storage,0.499,,934.79,1171.141,-236.351,0.0,0.482,4604.028,63495.198,14.232,63342.537,67.762
StorageUnit,p44 battery,p44,Battery Storage,5.0,5.0,8385.844,10404.634,-2018.79,0.0,0.429,45818.79,112405.0,104.6,531698.674,63.404
StorageUnit,p45 4hr_battery_storage_2050,p45,4Hr_Battery_Storage,91.451,,113481.879,136231.696,-22749.817,0.0,0.312,823857.28,7082951.712,1252.667,7084087.941,62.425
StorageUnit,p45 8hr_battery_storage_2050,p45,8Hr_Battery_Storage,1230.334,,2429890.511,2884964.12,-455073.609,0.0,0.493,11232801.258,156681456.396,27914.413,156709267.805,64.492
StorageUnit,p46 4hr_battery_storage_2050,p46,4Hr_Battery_Storage,3202.136,,3643357.503,4286351.668,-642994.165,0.0,0.283,28693703.232,248008946.355,36351.194,248045207.046,68.081
StorageUnit,p46 8hr_battery_storage_2050,p46,8Hr_Battery_Storage,2.886,,5704.68,6738.167,-1033.487,0.0,0.492,26315.47,367537.386,57.3,367432.047,64.409
StorageUnit,p47 4hr_battery_storage_2050,p47,4Hr_Battery_Storage,0.239,,251.753,362.217,-110.465,0.0,0.293,2202.44,18496.092,6.768,18322.652,72.778
StorageUnit,p47 8hr_battery_storage_2050,p47,8Hr_Battery_Storage,124.465,,254733.294,310712.29,-55978.996,0.0,0.519,1146292.146,15850451.757,3011.394,15853330.939,62.235
StorageUnit,p48 4hr_battery_storage_2050,p48,4Hr_Battery_Storage,261.854,,258024.636,338621.789,-80597.153,0.0,0.26,2374438.32,20280882.37,4751.428,20285514.526,78.619
StorageUnit,p48 8hr_battery_storage_2050,p48,8Hr_Battery_Storage,810.52,,1506392.432,1867563.922,-361171.49,0.0,0.475,7461327.481,103218676.29,20367.697,103238915.816,68.534
StorageUnit,p48 battery,p48,Battery Storage,200.0,200.0,58713.514,101686.891,-42973.377,0.0,0.092,1794973.377,4496200.0,2461.323,4221034.673,71.892
StorageUnit,p49 4hr_battery_storage_2050,p49,4Hr_Battery_Storage,580.298,,697228.724,905453.832,-208225.108,0.0,0.315,5291637.493,44944737.276,11126.425,44955756.498,64.478
StorageUnit,p49 8hr_battery_storage_2050,p49,8Hr_Battery_Storage,239.96,,459498.266,568167.717,-108669.451,0.0,0.489,2210721.479,30558628.295,6611.569,30565114.313,66.518
StorageUnit,p5 4hr_battery_storage_2050,p5,4Hr_Battery_Storage,0.019,,18.714,25.776,-7.062,0.0,0.264,175.601,1490.125,0.372,1283.479,68.467
StorageUnit,p5 8hr_battery_storage_2050,p5,8Hr_Battery_Storage,559.731,,1152280.38,1355626.975,-203346.595,0.0,0.511,5106586.379,71280957.863,12041.427,71292892.44,61.871
StorageUnit,p5 battery,p5,Battery Storage,542.5,542.5,642764.258,756219.829,-113455.571,0.0,0.294,4865755.571,12195942.5,6758.333,36907334.275,57.42
StorageUnit,p50 4hr_battery_storage_2050,p50,4Hr_Battery_Storage,467.007,,509878.423,614759.991,-104881.568,0.0,0.275,4195859.228,36170175.107,6348.864,36176430.217,70.951
StorageUnit,p50 8hr_battery_storage_2050,p50,8Hr_Battery_Storage,2648.052,,5265596.749,6267700.404,-1002103.655,0.0,0.497,24199043.454,337226030.387,60080.134,337286025.793,64.055
StorageUnit,p50 battery,p50,Battery Storage,10.0,10.0,5985.318,7602.408,-1617.09,0.0,0.155,89217.09,224810.0,96.998,395733.476,66.117
StorageUnit,p51 4hr_battery_storage_2050,p51,4Hr_Battery_Storage,1654.524,,1949202.152,2293228.651,-344026.499,0.0,0.293,14837657.336,128144714.786,20458.09,128165078.79,65.753
StorageUnit,p51 8hr_battery_storage_2050,p51,8Hr_Battery_Storage,394.34,,755059.235,888331.041,-133271.806,0.0,0.476,3587693.651,50218734.721,7957.711,50226583.404,66.52
StorageUnit,p52 4hr_battery_storage_2050,p52,4Hr_Battery_Storage,301.102,,347053.38,445785.789,-98732.409,0.0,0.301,2736382.921,23320655.556,5925.167,23326459.911,67.213
StorageUnit,p52 8hr_battery_storage_2050,p52,8Hr_Battery_Storage,0.399,,743.074,958.172,-215.099,0.0,0.486,3712.095,50837.662,13.181,50678.731,68.198
StorageUnit,p53 4hr_battery_storage_2050,p53,4Hr_Battery_Storage,709.996,,879997.701,1073574.34,-193576.639,0.0,0.314,6413142.149,54989978.521,10714.898,55000600.853,62.501
StorageUnit,p53 8hr_battery_storage_2050,p53,8Hr_Battery_Storage,4589.555,,8724691.413,10423055.391,-1698363.978,0.0,0.476,41902865.42,584473837.614,102326.666,584576088.152,67.002
StorageUnit,p54 4hr_battery_storage_2050,p54,4Hr_Battery_Storage,68.457,,75903.2,90022.73,-14119.53,0.0,0.277,613801.65,5302059.582,798.849,5302741.024,69.862
StorageUnit,p54 8hr_battery_storage_2050,p54,8Hr_Battery_Storage,0.211,,383.79,468.871,-85.081,0.0,0.462,1929.631,26815.178,4.602,26659.415,69.466
StorageUnit,p55 4hr_battery_storage_2050,p55,4Hr_Battery_Storage,0.267,,301.41,371.996,-70.586,0.0,0.288,2410.428,20687.594,3.976,20527.419,68.1
StorageUnit,p55 8hr_battery_storage_2050,p55,8Hr_Battery_Storage,0.062,,109.604,134.075,-24.472,0.0,0.452,564.056,7844.221,1.316,7656.402,69.866
StorageUnit,p56 4hr_battery_storage_2050,p56,4Hr_Battery_Storage,0.148,,165.748,206.17,-40.421,0.0,0.286,1338.982,11481.165,2.21,11319.88,68.299
StorageUnit,p56 8hr_battery_storage_2050,p56,8Hr_Battery_Storage,0.051,,90.582,111.081,-20.499,0.0,0.45,469.061,6520.975,1.106,6334.702,69.936
StorageUnit,p56 battery,p56,Battery Storage,12.0,12.0,7813.714,9254.046,-1440.332,0.0,0.162,106560.332,269772.0,89.098,511374.568,65.446
StorageUnit,p57 4hr_battery_storage_2050,p57,4Hr_Battery_Storage,348.283,,418063.586,491849.316,-73785.73,0.0,0.298,3124742.413,26974881.475,4043.779,26978816.052,64.533
StorageUnit,p57 8hr_battery_storage_2050,p57,8Hr_Battery_Storage,836.424,,1695818.899,1995084.298,-299265.399,0.0,0.504,7626343.108,106517555.839,15984.745,106533430.331,62.821
StorageUnit,p58 4hr_battery_storage_2050,p58,4Hr_Battery_Storage,3303.359,,3936463.527,4631140.893,-694677.366,0.0,0.296,29632101.694,255848795.149,41086.483,255889787.651,65.005
StorageUnit,p58 8hr_battery_storage_2050,p58,8Hr_Battery_Storage,0.399,,728.505,860.286,-131.781,0.0,0.454,3630.706,50865.708,7.036,50707.518,69.607
StorageUnit,p59 4hr_battery_storage_2050,p59,4Hr_Battery_Storage,0.031,,38.799,49.561,-10.762,0.0,0.321,286.149,2434.824,0.645,2233.342,57.551
StorageUnit,p59 8hr_battery_storage_2050,p59,8Hr_Battery_Storage,159.655,,348821.806,410381.59,-61559.784,0.0,0.543,1460140.853,20331903.526,3791.535,20335574.308,58.298
StorageUnit,p6 4hr_battery_storage_2050,p6,4Hr_Battery_Storage,0.019,,18.087,25.15,-7.063,0.0,0.263,171.778,1456.316,0.434,1245.482,69.019
StorageUnit,p6 8hr_battery_storage_2050,p6,8Hr_Battery_Storage,0.11,,226.018,268.872,-42.854,0.0,0.511,1010.743,14070.713,2.652,13902.401,61.513
StorageUnit,p6 battery,p6,Battery Storage,2.0,2.0,2525.489,2995.363,-469.875,0.0,0.315,17989.875,44962.0,24.865,141029.198,55.842
StorageUnit,p60 4hr_battery_storage_2050,p60,4Hr_Battery_Storage,1.439,,1737.437,2192.863,-455.426,0.0,0.312,13064.785,111485.023,27.552,111386.413,64.109
StorageUnit,p60 8hr_battery_storage_2050,p60,8Hr_Battery_Storage,2433.441,,5031486.611,6002304.866,-970818.255,0.0,0.518,22287763.082,309895561.512,50500.324,309945972.896,61.601
StorageUnit,p60 battery,p60,Battery Storage,1141.3,1141.3,537163.5,675482.54,-138319.04,0.0,0.121,10136107.04,25657565.3,7266.874,34772656.131,64.734
StorageUnit,p61 4hr_battery_storage_2050,p61,4Hr_Battery_Storage,1336.481,,1584245.414,1924457.757,-340212.343,0.0,0.3,12047790.2,103511966.189,20257.746,103532136.686,65.351
StorageUnit,p61 8hr_battery_storage_2050,p61,8Hr_Battery_Storage,299.413,,674261.6,805217.939,-130956.339,0.0,0.564,2753811.069,38129809.218,6773.801,38136481.215,56.56
StorageUnit,p61 battery,p61,Battery Storage,1184.1,1184.1,592455.717,759635.589,-167179.872,0.0,0.13,10539895.872,26619752.1,9416.604,35912404.75,60.616
StorageUnit,p62 4hr_battery_storage_2050,p62,4Hr_Battery_Storage,2718.529,,3297274.134,4130737.381,-833463.247,0.0,0.312,24647774.498,210553046.182,45649.967,210598613.798,63.871
StorageUnit,p62 8hr_battery_storage_2050,p62,8Hr_Battery_Storage,0.735,,1357.739,1710.132,-352.393,0.0,0.477,6787.761,93554.302,21.337,93434.301,68.817
StorageUnit,p62 battery,p62,Battery Storage,770.5,770.5,338366.087,466327.231,-127961.143,0.0,0.119,6877541.143,17321610.5,7774.679,27014582.553,79.838
StorageUnit,p63 4hr_battery_storage_2050,p63,4Hr_Battery_Storage,3348.313,,3994267.693,4699167.39,-704899.697,0.0,0.296,30036117.377,259330499.45,41622.33,259372040.151,64.936
StorageUnit,p63 8hr_battery_storage_2050,p63,8Hr_Battery_Storage,0.061,,113.737,136.584,-22.847,0.0,0.471,554.522,7729.23,1.309,7558.029,66.471
StorageUnit,p63 battery,p63,Battery Storage,2745.6,2745.6,1104892.368,1299931.686,-195039.318,0.0,0.1,24246495.318,61723833.6,11642.575,80397051.855,72.765
StorageUnit,p64 4hr_battery_storage_2050,p64,4Hr_Battery_Storage,553.905,,663101.757,780149.836,-117048.079,0.0,0.297,4969259.171,42900582.567,7259.648,42907738.919,64.708
StorageUnit,p64 8hr_battery_storage_2050,p64,8Hr_Battery_Storage,0.051,,95.479,115.274,-19.795,0.0,0.469,469.656,6539.856,1.055,6357.118,66.578
StorageUnit,p64 battery,p64,Battery Storage,995.7,995.7,540026.349,635384.194,-95357.844,0.0,0.135,8817689.844,22384331.7,5466.49,32379863.553,59.96
StorageUnit,p65 4hr_battery_storage_2050,p65,4Hr_Battery_Storage,5277.915,,6002714.158,7186463.187,-1183749.029,0.0,0.285,47418280.45,408780305.538,72663.197,408852894.217,68.111
StorageUnit,p65 8hr_battery_storage_2050,p65,8Hr_Battery_Storage,0.072,,131.598,160.705,-29.107,0.0,0.461,663.411,9221.211,1.632,9050.223,68.784
StorageUnit,p65 battery,p65,Battery Storage,1435.5,1435.5,788785.21,985546.215,-196761.005,0.0,0.141,12771741.005,32271475.5,10384.436,39863062.967,50.537
StorageUnit,p66 4hr_battery_storage_2050,p66,4Hr_Battery_Storage,838.599,,990315.014,1165083.994,-174768.98,0.0,0.293,7520897.644,64950430.499,10837.463,64961160.603,65.596
StorageUnit,p66 8hr_battery_storage_2050,p66,8Hr_Battery_Storage,84.04,,164410.532,193427.423,-29016.891,0.0,0.486,765209.402,10702415.08,1504.118,10703790.669,65.104
StorageUnit,p67 4hr_battery_storage_2050,p67,4Hr_Battery_Storage,0.057,,68.852,84.869,-16.017,0.0,0.309,513.676,4400.028,0.823,4226.886,61.389
StorageUnit,p67 8hr_battery_storage_2050,p67,8Hr_Battery_Storage,0.019,,28.779,36.697,-7.918,0.0,0.387,176.857,2455.956,0.494,2249.756,78.061
StorageUnit,p67 battery,p67,Battery Storage,2059.5,2059.5,1015204.036,1194384.032,-179179.996,0.0,0.122,18220399.996,46299619.5,9932.724,57663065.786,56.799
StorageUnit,p68 4hr_battery_storage_2050,p68,4Hr_Battery_Storage,421.177,,482836.268,578774.454,-95938.185,0.0,0.288,3785453.009,32620661.449,5557.843,32626110.251,67.572
StorageUnit,p68 8hr_battery_storage_2050,p68,8Hr_Battery_Storage,63.939,,128373.198,152442.647,-24069.449,0.0,0.501,584177.59,8142584.62,1265.723,8143730.42,63.438
StorageUnit,p69 4hr_battery_storage_2050,p69,4Hr_Battery_Storage,469.581,,548672.924,659803.59,-111130.666,0.0,0.294,4224661.187,36369575.113,5938.888,36375403.824,66.297
StorageUnit,p69 8hr_battery_storage_2050,p69,8Hr_Battery_Storage,520.946,,951642.402,1130982.555,-179340.153,0.0,0.456,4742826.394,66341783.151,10785.69,66352455.954,69.724
StorageUnit,p69 battery,p69,Battery Storage,2.5,2.5,841.492,1207.774,-366.282,0.0,0.094,22266.282,56202.5,21.671,57441.391,68.262
StorageUnit,p7 4hr_battery_storage_2050,p7,4Hr_Battery_Storage,0.02,,19.091,26.408,-7.316,0.0,0.264,179.51,1522.442,0.398,1311.537,68.679
StorageUnit,p7 8hr_battery_storage_2050,p7,8Hr_Battery_Storage,0.389,,831.923,981.712,-149.789,0.0,0.533,3554.427,49494.992,9.271,49341.291,59.309
StorageUnit,p70 4hr_battery_storage_2050,p70,4Hr_Battery_Storage,3038.991,,3181367.582,3911875.089,-730507.506,0.0,0.266,27352067.966,235373200.16,44243.94,235417351.639,73.999
StorageUnit,p70 8hr_battery_storage_2050,p70,8Hr_Battery_Storage,0.61,,1066.764,1305.323,-238.559,0.0,0.444,5582.698,77690.543,14.093,77542.039,72.687
StorageUnit,p70 battery,p70,Battery Storage,6.4,6.4,4211.755,5451.604,-1239.849,0.0,0.172,57303.849,143878.4,68.484,288593.779,68.522
StorageUnit,p71 4hr_battery_storage_2050,p71,4Hr_Battery_Storage,388.165,,460072.852,541282.444,-81209.591,0.0,0.294,3481531.07,30063772.905,4832.152,30068480.496,65.356
StorageUnit,p71 8hr_battery_storage_2050,p71,8Hr_Battery_Storage,0.176,,328.08,389.688,-61.607,0.0,0.465,1605.36,22442.331,3.208,22259.169,67.85
StorageUnit,p72 4hr_battery_storage_2050,p72,4Hr_Battery_Storage,4044.146,,4771507.74,5613554.445,-842046.705,0.0,0.293,36268763.774,313223553.531,46082.212,313269549.751,65.654
StorageUnit,p72 8hr_battery_storage_2050,p72,8Hr_Battery_Storage,0.698,,1368.216,1612.845,-244.629,0.0,0.488,6355.747,88840.506,14.116,88696.221,64.826
StorageUnit,p73 4hr_battery_storage_2050,p73,4Hr_Battery_Storage,294.979,,352775.869,415048.617,-62272.748,0.0,0.297,2646286.852,22846431.938,3542.849,22849853.146,64.772
StorageUnit,p73 8hr_battery_storage_2050,p73,8Hr_Battery_Storage,2.364,,4853.368,5713.429,-860.061,0.0,0.51,21570.242,301074.715,45.127,300952.911,62.009
StorageUnit,p74 4hr_battery_storage_2050,p74,4Hr_Battery_Storage,252.653,,260988.328,349487.685,-88499.357,0.0,0.276,2301741.936,19568273.97,4702.365,19572854.662,74.995
StorageUnit,p74 8hr_battery_storage_2050,p74,8Hr_Battery_Storage,358.425,,533568.63,674461.86,-140893.23,0.0,0.385,3280695.824,45644950.323,8569.897,45653402.022,85.562
StorageUnit,p75 4hr_battery_storage_2050,p75,4Hr_Battery_Storage,1529.916,,1841518.246,2166543.269,-325025.023,0.0,0.299,13727090.549,118493694.479,16590.378,118510179.141,64.355
StorageUnit,p75 8hr_battery_storage_2050,p75,8Hr_Battery_Storage,0.495,,929.347,1113.725,-184.378,0.0,0.471,4524.188,63090.087,10.814,62926.381,67.71
StorageUnit,p76 4hr_battery_storage_2050,p76,4Hr_Battery_Storage,657.927,,751504.988,884165.539,-132660.551,0.0,0.284,5896096.848,50957134.815,8118.767,50965141.863,67.817
StorageUnit,p76 8hr_battery_storage_2050,p76,8Hr_Battery_Storage,0.335,,613.194,737.293,-124.099,0.0,0.46,3060.869,42693.362,7.659,42529.305,69.356
StorageUnit,p76 battery,p76,Battery Storage,5.0,5.0,2988.931,3606.123,-617.192,0.0,0.151,44417.192,112405.0,31.755,196432.897,65.721
StorageUnit,p77 4hr_battery_storage_2050,p77,4Hr_Battery_Storage,0.269,,285.845,358.907,-73.062,0.0,0.274,2427.602,20817.552,4.318,20654.155,72.258
StorageUnit,p77 8hr_battery_storage_2050,p77,8Hr_Battery_Storage,0.131,,231.67,282.185,-50.515,0.0,0.446,1202.07,16740.756,2.664,16559.471,71.469
StorageUnit,p77 battery,p77,Battery Storage,3.6,3.6,854.882,1109.402,-254.521,0.0,0.062,31790.521,80931.6,14.669,58615.959,68.566
StorageUnit,p78 4hr_battery_storage_2050,p78,4Hr_Battery_Storage,865.098,,937695.004,1103211.716,-165516.712,0.0,0.269,7743773.937,67002783.608,9433.344,67012105.38,71.465
StorageUnit,p78 8hr_battery_storage_2050,p78,8Hr_Battery_Storage,0.18,,312.025,378.107,-66.082,0.0,0.438,1642.379,22915.448,3.714,22740.269,72.878
StorageUnit,p78 battery,p78,Battery Storage,0.3,0.3,105.974,154.965,-48.99,0.0,0.099,2676.99,6744.3,2.903,7798.494,73.574
StorageUnit,p79 4hr_battery_storage_2050,p79,4Hr_Battery_Storage,1215.447,,1304747.255,1555230.831,-250483.576,0.0,0.269,10897795.237,94137675.459,12928.243,94150501.863,72.16
StorageUnit,p79 8hr_battery_storage_2050,p79,8Hr_Battery_Storage,0.056,,87.899,109.495,-21.596,0.0,0.405,509.078,7086.773,1.239,6901.406,78.547
StorageUnit,p8 4hr_battery_storage_2050,p8,4Hr_Battery_Storage,0.021,,20.575,28.617,-8.042,0.0,0.268,191.915,1625.706,0.453,1400.909,68.051
StorageUnit,p8 8hr_battery_storage_2050,p8,8Hr_Battery_Storage,9.992,,22219.58,26143.89,-3924.31,0.0,0.553,91456.895,1272506.904,204.962,1272546.819,57.271
