Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p56 hydrogen_ct_2050,hydrogen_ct,p56,0.0,0.0,True,,,0.351,201.2896294433411,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,325.5072904117601,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p57 hydrogen_ct_2050,hydrogen_ct,p57,0.0,0.0,True,,,0.351,201.28967134475602,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,18.137152322481228,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p58 hydrogen_ct_2050,hydrogen_ct,p58,0.0,0.0,True,,,0.351,201.29043729851838,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2673.4780047814984,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p59 hydrogen_ct_2050,hydrogen_ct,p59,0.0,0.0,True,,,0.351,201.29050614225346,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,82.3914181069871,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p6 hydrogen_ct_2050,hydrogen_ct,p6,0.0,0.0,True,,,0.351,201.29072770797302,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,378.24583182564913,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 hydrogen_ct_2050,hydrogen_ct,p60,0.0,0.0,True,,,0.351,201.29068980407615,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.012128865250853629,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 hydrogen_ct_2050,hydrogen_ct,p61,0.0,0.0,True,,,0.351,201.29050787542104,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.009613488402317445,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 hydrogen_ct_2050,hydrogen_ct,p62,0.0,0.0,True,,,0.351,201.28966555563574,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.010002267315446758,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 hydrogen_ct_2050,hydrogen_ct,p63,0.0,0.0,True,,,0.351,201.29042009267565,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3254.6381244953286,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p64 hydrogen_ct_2050,hydrogen_ct,p64,0.0,0.0,True,,,0.351,201.29094524898423,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,6351.832484391337,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 hydrogen_ct_2050,hydrogen_ct,p65,0.0,0.0,True,,,0.351,201.29083247982973,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3683.71719229922,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p66 hydrogen_ct_2050,hydrogen_ct,p66,0.0,0.0,True,,,0.351,201.2909429754528,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,295.3196390440454,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p67 hydrogen_ct_2050,hydrogen_ct,p67,0.0,0.0,True,,,0.351,201.2890724150399,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5965.623830716779,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p68 hydrogen_ct_2050,hydrogen_ct,p68,0.0,0.0,True,,,0.351,201.29022319827382,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.04538316847653872,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p69 hydrogen_ct_2050,hydrogen_ct,p69,0.0,0.0,True,,,0.351,201.28943068580196,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.08985284499812103,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p7 hydrogen_ct_2050,hydrogen_ct,p7,0.0,0.0,True,,,0.351,201.2894931194688,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,102.50766856499109,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p70 hydrogen_ct_2050,hydrogen_ct,p70,0.0,0.0,True,,,0.351,201.29068812181626,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3109.641705940782,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p71 hydrogen_ct_2050,hydrogen_ct,p71,0.0,0.0,True,,,0.351,201.29050038335959,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.04941378817296106,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p72 hydrogen_ct_2050,hydrogen_ct,p72,0.0,0.0,True,,,0.351,201.28965760483788,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,553.1094128715595,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p73 hydrogen_ct_2050,hydrogen_ct,p73,0.0,0.0,True,,,0.351,201.2900398307273,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.13996540291898255,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p74 hydrogen_ct_2050,hydrogen_ct,p74,0.0,0.0,True,,,0.351,201.2893766597541,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.05354248179894575,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p75 hydrogen_ct_2050,hydrogen_ct,p75,0.0,0.0,True,,,0.351,201.2890076544076,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,440.74618458912795,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p76 hydrogen_ct_2050,hydrogen_ct,p76,0.0,0.0,True,,,0.351,201.29079991621396,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,101.71719338522973,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p77 hydrogen_ct_2050,hydrogen_ct,p77,0.0,0.0,True,,,0.351,201.29041928463877,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,188.84413517479476,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p78 hydrogen_ct_2050,hydrogen_ct,p78,0.0,0.0,True,,,0.351,201.290057636894,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1.4106355436376379,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p79 hydrogen_ct_2050,hydrogen_ct,p79,0.0,0.0,True,,,0.351,201.2891081977251,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2614.383206855552,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p8 hydrogen_ct_2050,hydrogen_ct,p8,0.0,0.0,True,,,0.351,201.28984168035484,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,64.14681894999893,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p80 hydrogen_ct_2050,hydrogen_ct,p80,0.0,0.0,True,,,0.351,201.28976008380204,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,4575.021683512304,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p81 hydrogen_ct_2050,hydrogen_ct,p81,0.0,0.0,True,,,0.351,201.289343093993,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,769.5877545707816,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p82 hydrogen_ct_2050,hydrogen_ct,p82,0.0,0.0,True,,,0.351,201.2893123765576,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,296.42546975038147,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p83 hydrogen_ct_2050,hydrogen_ct,p83,0.0,0.0,True,,,0.351,201.28934635559446,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.2918377369529142,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p84 hydrogen_ct_2050,hydrogen_ct,p84,0.0,0.0,True,,,0.351,201.29019367119156,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.01799924016419473,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p85 hydrogen_ct_2050,hydrogen_ct,p85,0.0,0.0,True,,,0.351,201.28924940790367,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2360.8599253760062,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p86 hydrogen_ct_2050,hydrogen_ct,p86,0.0,0.0,True,,,0.351,201.28947709851332,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.6659566674783063,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p87 hydrogen_ct_2050,hydrogen_ct,p87,0.0,0.0,True,,,0.351,201.290892544362,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.04586911327068043,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p88 hydrogen_ct_2050,hydrogen_ct,p88,0.0,0.0,True,,,0.351,201.2894389235689,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,255.71686863508836,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p89 hydrogen_ct_2050,hydrogen_ct,p89,0.0,0.0,True,,,0.351,201.290527713193,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,461.49419506106136,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p9 hydrogen_ct_2050,hydrogen_ct,p9,0.0,0.0,True,,,0.351,201.2901960800191,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3185.1389360089825,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p90 hydrogen_ct_2050,hydrogen_ct,p90,0.0,0.0,True,,,0.351,201.2898263136189,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.030737237158205907,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p91 hydrogen_ct_2050,hydrogen_ct,p91,0.0,0.0,True,,,0.351,201.290190571787,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.3285011120638773,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p92 hydrogen_ct_2050,hydrogen_ct,p92,0.0,0.0,True,,,0.351,201.28926724005984,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3840.4529579404984,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p93 hydrogen_ct_2050,hydrogen_ct,p93,0.0,0.0,True,,,0.351,201.28996837577586,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.016914167470006805,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p94 hydrogen_ct_2050,hydrogen_ct,p94,0.0,0.0,True,,,0.351,201.29094426700783,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,279.320449768662,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p95 hydrogen_ct_2050,hydrogen_ct,p95,0.0,0.0,True,,,0.351,201.2898554416302,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,954.8254190147433,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p96 hydrogen_ct_2050,hydrogen_ct,p96,0.0,0.0,True,,,0.351,201.28948576248885,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2066.0982736849237,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p97 hydrogen_ct_2050,hydrogen_ct,p97,0.0,0.0,True,,,0.351,201.29085501376125,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3643.1851393180673,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p98 hydrogen_ct_2050,hydrogen_ct,p98,0.0,0.0,True,,,0.351,201.29022154863992,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3247.5221785227395,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p99 hydrogen_ct_2050,hydrogen_ct,p99,0.0,0.0,True,,,0.351,201.2904557144889,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1606.5146784720773,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p1 nuclear_2050,nuclear,p1,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369086809249138,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,7589.334910079274,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p10 nuclear_2050,nuclear,p10,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368022404020055,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,16524.511879893133,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p100 nuclear_2050,nuclear,p100,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369511400220837,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,369.8149529864909,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p101 nuclear_2050,nuclear,p101,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369957394351843,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,19561.893027881957,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p102 nuclear_2050,nuclear,p102,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369432375214995,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0596345774292944,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p103 nuclear_2050,nuclear,p103,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369617514741078,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8838.305253412178,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p104 nuclear_2050,nuclear,p104,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369703173339122,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,835.0603212983103,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 nuclear_2050,nuclear,p105,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36999840252517,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4982.294648979213,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p106 nuclear_2050,nuclear,p106,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36857722699794,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2421.836207022647,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p107 nuclear_2050,nuclear,p107,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368898768384637,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2264.505568880007,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p108 nuclear_2050,nuclear,p108,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369085652179997,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2045.7502476194293,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p109 nuclear_2050,nuclear,p109,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36830491138861,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,6078.824507431233,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 nuclear_2050,nuclear,p11,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368961952001165,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3270.070222793597,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p110 nuclear_2050,nuclear,p110,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368553961773586,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,863.319960280623,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 nuclear_2050,nuclear,p111,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369673864701072,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.051975628259056154,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 nuclear_2050,nuclear,p112,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368694127195445,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,6911.531582071522,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p113 nuclear_2050,nuclear,p113,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368163369324225,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1558.7509664516078,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p114 nuclear_2050,nuclear,p114,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368020170837841,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3332.900694051762,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 nuclear_2050,nuclear,p115,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369721086975087,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2640.7416153961526,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 nuclear_2050,nuclear,p116,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.3697176914276,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1528.443648751239,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p117 nuclear_2050,nuclear,p117,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369868177411147,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1581.412463769619,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 nuclear_2050,nuclear,p118,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368145091065946,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2254.5235712869494,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 nuclear_2050,nuclear,p119,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368789517298442,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,352.2906685585387,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 nuclear_2050,nuclear,p12,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368856387887078,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1014.9222210532498,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 nuclear_2050,nuclear,p120,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36972176756815,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,49.228590208097614,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 nuclear_2050,nuclear,p121,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36852284078502,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0690229615205716,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 nuclear_2050,nuclear,p122,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368604408796006,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,15334.482279068456,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 nuclear_2050,nuclear,p123,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369465454538375,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,17618.810220255004,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 nuclear_2050,nuclear,p124,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368360104981269,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.010143352985779341,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 nuclear_2050,nuclear,p125,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369270749672355,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,227.81164510846122,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 nuclear_2050,nuclear,p126,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369484418469993,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,11185.472958804623,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 nuclear_2050,nuclear,p127,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368360906931434,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12913.530707362077,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 nuclear_2050,nuclear,p128,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368443889535426,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1319.5636784327382,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 nuclear_2050,nuclear,p129,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369399618495896,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,280.2052044210726,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 nuclear_2050,nuclear,p13,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369589008635112,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3812.7246400207628,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 nuclear_2050,nuclear,p130,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369906709653845,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,828.2743651901717,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 nuclear_2050,nuclear,p131,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368617299794728,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4351.6244250405925,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 nuclear_2050,nuclear,p132,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369097267168229,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5115.877289048154,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 nuclear_2050,nuclear,p133,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368293625511118,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,259.7125119556356,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 nuclear_2050,nuclear,p134,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368873790318652,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,161.50913865407395,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p14 nuclear_2050,nuclear,p14,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368522241369144,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.07157135273741923,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
